loan_id,m13
4916,0.0030446486485084046
4917,0.0120551680198788
4918,0.00820678253388868
4919,0.007624323882875617
4920,0.010248770804736627
4921,0.016881310008806764
4922,0.037533958732826736
4923,0.028887627329659934
4924,0.04011140749308981
4925,0.003970165040426568
4926,0.032910947771926796
4927,0.030311843216614565
4928,0.014709250741683666
4929,0.0335933989050677
4930,0.00907724107058106
4931,0.02130839495977225
4932,0.006359375228263483
4933,0.05338437391075735
4934,0.0071724461175719885
4935,0.014530123020224996
4936,0.010904126181142382
4937,0.09308277466885079
4938,0.07492357628719144
4939,0.003908871747844627
4940,0.012639901059571171
4941,0.030007124830252408
4942,0.01169255558446529
4943,0.019700394920037893
4944,0.0076406339564520295
4945,0.031978201656627604
4946,0.0098568793280376
4947,0.06425487648677457
4948,0.004829959778034947
4949,0.023553441300807526
4950,0.01744340990743338
4951,0.006885228234717655
4952,0.039885762061431455
4953,0.01786059954228579
4954,0.005778840223453823
4955,0.00854180765515485
4956,0.0028732301711879736
4957,0.03725084315031885
4958,0.0018067684200735626
4959,0.038308504193921206
4960,0.014482580648900765
4961,0.0061640530702460035
4962,0.004508519812101846
4963,0.004123413478540435
4964,0.020371607049291876
4965,0.011841361170911132
4966,0.015107775269960455
4967,0.07600112137812944
4968,0.044648294077360866
4969,0.009457737449942027
4970,0.05971470614005579
4971,0.008226463030119103
4972,0.008678967011600779
4973,0.0039009729340493946
4974,0.022729538313936364
4975,0.03016598311354613
4976,0.02755140931939687
4977,0.015608719018273135
4978,0.007077751672422837
4979,0.0497426676316304
4980,0.030002763730244
4981,0.03777523737435296
4982,0.0032002139315641344
4983,0.005460296053610458
4984,0.005464346330876041
4985,0.006757496950378982
4986,0.0073810485133734335
4987,0.005207253307081201
4988,0.02576824712518444
4989,0.03470150213060541
4990,0.045888006837430155
4991,0.01222858496877068
4992,0.022534547018810046
4993,0.014703207961742794
4994,0.05644817704205902
4995,0.011262064888811573
4996,0.015392172198283453
4997,0.08752359180142143
4998,0.0073669070052311166
4999,0.010624940663614395
5000,0.0050014615553898335
5001,0.3387563135462272
5002,0.05265772773324795
5003,0.03736700564559838
5004,0.04122854155185544
5005,0.014304399146281557
5006,0.003784743325314115
5007,0.010648312620033773
5008,0.022086290132701126
5009,0.0026047857649126142
5010,0.0056873796072929965
5011,0.007306793450734162
5012,0.008721747568853487
5013,0.06718001654253565
5014,0.005267853787665118
5015,0.0017955688581996004
5016,0.006616504291933103
5017,0.0033491718295838133
5018,0.03208469847011454
5019,0.0037322476348780735
5020,0.0667943108962179
5021,0.01968378143549022
5022,0.010677429239540855
5023,0.009012755129079628
5024,0.004840938783856137
5025,0.009849500838566908
5026,0.016296046482452788
5027,0.0077846419531534695
5028,0.011876596486337421
5029,0.012760198332940486
5030,0.009347840757793444
5031,0.06702892904915728
5032,0.023037006422344162
5033,0.017849704902439485
5034,0.003768455077351072
5035,0.013662480779893214
5036,0.017746431856964697
5037,0.0032567655355846253
5038,0.026212587352903025
5039,0.021470720267487912
5040,0.008612945230953524
5041,0.03105738078166851
5042,0.010451571622639651
5043,0.0013445939506457041
5044,0.022996412133948787
5045,0.00456191663918409
5046,0.003826165776944866
5047,0.013447356763757953
5048,0.004060005485283676
5049,0.0028916265113267253
5050,0.3468085149521811
5051,0.041508287162063194
5052,0.019596235773811595
5053,0.04713898505034497
5054,0.026237328120652183
5055,0.003935649127674544
5056,0.003341918013201117
5057,0.007378544156253849
5058,0.008743759048856532
5059,0.016986774155850426
5060,0.007940792724631348
5061,0.014447600563517122
5062,0.00878844952273083
5063,0.004316583599455422
5064,0.1043926266215719
5065,0.03635446708646788
5066,0.012924907891969456
5067,0.004027169512258328
5068,0.006841496177983949
5069,0.03886412856633899
5070,0.01330481730321083
5071,0.013992326749698431
5072,0.04042081560951172
5073,0.017435453500183475
5074,0.003327048626758988
5075,0.012112623421251141
5076,0.03941944323248947
5077,0.005669771588655734
5078,0.03565282084381679
5079,0.017340949626732955
5080,0.004770099522920504
5081,0.007862226673454091
5082,0.01571183044317379
5083,0.01975948154013525
5084,0.014053261976538688
5085,0.012106538505913153
5086,0.00990795767240589
5087,0.03501841336315889
5088,0.01113929744665068
5089,0.044472784259429
5090,0.002617279026685383
5091,0.015043105031508715
5092,0.0016701827909954498
5093,0.027534276801056003
5094,0.02376028848070463
5095,0.017208017683990384
5096,0.03892710650924381
5097,0.034004414536467596
5098,0.011391169114267154
5099,0.04316629331467682
5100,0.005729087545549472
5101,0.020129589141593462
5102,0.015124920217343041
5103,0.019358169822970436
5104,0.00515217460191983
5105,0.0038141862784175804
5106,0.0108107832594694
5107,0.021413228997530273
5108,0.004727234261974531
5109,0.020194279019578636
5110,0.019381114328390837
5111,0.01735507117042459
5112,0.00524616601744271
5113,0.05200230561041225
5114,0.008058334018522106
5115,0.012577161747772157
5116,0.008611183810345124
5117,0.029595634646868048
5118,0.034124418604949476
5119,0.013648322945907315
5120,0.009672092682458545
5121,0.0030442462439315837
5122,0.004480458607981736
5123,0.00590273244439788
5124,0.014379108110001803
5125,0.011097063774253017
5126,0.011578879427955269
5127,0.0030681980188583206
5128,0.01662121251321163
5129,0.019384922981920728
5130,0.014530666497052789
5131,0.009039260790329792
5132,0.009797663352503429
5133,0.029345225533143365
5134,0.004015293921168348
5135,0.006398196435460345
5136,0.002545125350587996
5137,0.04861073249041602
5138,0.004223095069569962
5139,0.004508104280827659
5140,0.004799109436931407
5141,0.009064611818210389
5142,0.008694133901720021
5143,0.04730275880765371
5144,0.018879056799262498
5145,0.004421091554610538
5146,0.002305215114615889
5147,0.009042462896393095
5148,0.00617866764780233
5149,0.03536151578796181
5150,0.021321468714660313
5151,0.009927937879329336
5152,0.05542311376382912
5153,0.019943179771062598
5154,0.005352890956531134
5155,0.013445510218621816
5156,0.012191414086188204
5157,0.025281281954707732
5158,0.03709792421081896
5159,0.0075349888163896905
5160,0.006313445114528045
5161,0.020430065520342645
5162,0.014113086823753597
5163,0.0024973022317065336
5164,0.005905891552676967
5165,0.02838504964742298
5166,0.01964860321793496
5167,0.06048914582610392
5168,0.003775534618509822
5169,0.003629453932908237
5170,0.004609857155390006
5171,0.007036920177311164
5172,0.019284972400860398
5173,0.026797237854873417
5174,0.008386656896540983
5175,0.016155072924465066
5176,0.005602730265253304
5177,0.03841647535781815
5178,0.010093042207974306
5179,0.014999265073370766
5180,0.006611707859040845
5181,0.08537733646796099
5182,0.02007105782296882
5183,0.02817978216895134
5184,0.020775169959575516
5185,0.007589944018322288
5186,0.007774051174569083
5187,0.008099036051781009
5188,0.03203991465299309
5189,0.020247902747867818
5190,0.007105618301993066
5191,0.02507741493821901
5192,0.030915830164835654
5193,0.004520822552812825
5194,0.012674126282741218
5195,0.0848845200757621
5196,0.015985691217936148
5197,0.012078149247378095
5198,0.022438192811353966
5199,0.012198584183543273
5200,0.0034643921491344723
5201,0.01980077479222526
5202,0.03143277031024367
5203,0.008733739293710035
5204,0.002488294813667878
5205,0.01884667108210792
5206,0.005216553952578099
5207,0.05322338157545984
5208,0.04218719773607008
5209,0.01319744733848537
5210,0.007649092677072507
5211,0.006874913450126844
5212,0.060877659863790345
5213,0.035779597651896006
5214,0.021829183875039643
5215,0.0037901573759426153
5216,0.009410754362681205
5217,0.006249365885818321
5218,0.017859671512147245
5219,0.004754915279462887
5220,0.002754536263859631
5221,0.012835910768224285
5222,0.05880947993961508
5223,0.010083577720836725
5224,0.0029928749273941692
5225,0.005755136781687487
5226,0.01087580002041116
5227,0.0031615534557630593
5228,0.006655727231015149
5229,0.021015807452422777
5230,0.02037620369695335
5231,0.013493284880698302
5232,0.03342878299329914
5233,0.003737539524094686
5234,0.02458361608898421
5235,0.010405154232207552
5236,0.009333192903709537
5237,0.012497062529469794
5238,0.006696508503550357
5239,0.017348379947776185
5240,0.034139597829297715
5241,0.010882040084534899
5242,0.00263848078509949
5243,0.017641297478830715
5244,0.012971220868757311
5245,0.018348719500830835
5246,0.012217214042486935
5247,0.004730913813266586
5248,0.003764255464233091
5249,0.06135495435910408
5250,0.003121412546745964
5251,0.006690536058540841
5252,0.013114738046498816
5253,0.009749092049209748
5254,0.010305864317295967
5255,0.01905403886655944
5256,0.01225713337037327
5257,0.025383255106864084
5258,0.003441889478934547
5259,0.017819740875268088
5260,0.019284976112226127
5261,0.02250756369871307
5262,0.022248815141037485
5263,0.009446136321553479
5264,0.03084166598305726
5265,0.01024238236513636
5266,0.0065194793242185755
5267,0.02240044126559322
5268,0.029901711708543825
5269,0.017789977306195706
5270,0.01984067853677961
5271,0.004990790441853916
5272,0.008572509070083207
5273,0.006036047134571669
5274,0.06825981038738423
5275,0.01148914981359986
5276,0.014743527682561142
5277,0.013745684640036535
5278,0.010840315870906555
5279,0.08149318513066262
5280,0.0015295439255477064
5281,0.005086060569057235
5282,0.014383030829779236
5283,0.002036085641009655
5284,0.013778598726396585
5285,0.004576954231946121
5286,0.00959231094812726
5287,0.010689865164724373
5288,0.005585322178952269
5289,0.00934538936775701
5290,0.00325984980146232
5291,0.006744408621423457
5292,0.026348213911357832
5293,0.005648900204823346
5294,0.0027624258905185797
5295,0.06589273846889654
5296,0.006606648064784298
5297,0.009364482643806878
5298,0.008193550108571772
5299,0.04613637245871581
5300,0.024949401996896096
5301,0.01605466175461943
5302,0.021976461585577207
5303,0.003691992921269929
5304,0.007865910707905191
5305,0.013891720785540379
5306,0.012413914891692801
5307,0.07435300402861694
5308,0.002904192509282625
5309,0.022866355949808938
5310,0.003922024768423823
5311,0.009973162636908076
5312,0.04001663845641434
5313,0.006122916467803223
5314,0.01342611568327871
5315,0.004495383564168421
5316,0.026916951559969964
5317,0.0016264217965967136
5318,0.03464422737043548
5319,0.020407777782679562
5320,0.03507539281062567
5321,0.0033707858860596157
5322,0.004505346958543677
5323,0.004267773877780598
5324,0.008280247450779704
5325,0.01454876624369334
5326,0.00555718088327338
5327,0.016673211043411337
5328,0.02061996162276516
5329,0.005361127610346428
5330,0.015195301212663671
5331,0.03419133575889943
5332,0.0055931250618918935
5333,0.007180212282632064
5334,0.039404323060047104
5335,0.026560811374195862
5336,0.004611742421915822
5337,0.011606923256759686
5338,0.029105314296464818
5339,0.03893914408378976
5340,0.011871749895521035
5341,0.006205992432524253
5342,0.027654582509952542
5343,0.0022866359770994183
5344,0.006441316867507906
5345,0.00588473296323789
5346,0.0024415099270299083
5347,0.0038565340943023468
5348,0.005134036987114081
5349,0.00861148888115525
5350,0.002779087097853795
5351,0.012703217567204342
5352,0.0033343003359263875
5353,0.04846205499420242
5354,0.003917061421365629
5355,0.01806045827534482
5356,0.007518015624410848
5357,0.0031586331286048634
5358,0.01560407395475161
5359,0.005507628427458813
5360,0.007427629816914639
5361,0.0025232585320014646
5362,0.007853313860088543
5363,0.012271170585877771
5364,0.030526112670071624
5365,0.0037064686964922147
5366,0.06733673036762186
5367,0.019393654406144992
5368,0.033075348907186594
5369,0.0099196350813345
5370,0.010851132491371254
5371,0.03469524486243896
5372,0.022227705259123265
5373,0.01072863844998062
5374,0.013855999808684901
5375,0.05492995140639394
5376,0.024104392501904635
5377,0.017575242407063173
5378,0.017312450127055717
5379,0.012763457208404468
5380,0.0124785604352585
5381,0.02193604602189088
5382,0.07158903516775414
5383,0.005586902324927997
5384,0.012255098833285138
5385,0.02677890751416121
5386,0.0035768204195500905
5387,0.035961098187274665
5388,0.005673766617915625
5389,0.0050075696607926766
5390,0.0063513822508233595
5391,0.062336600506588055
5392,0.004566498452828895
5393,0.05139850621236776
5394,0.05740591848964687
5395,0.004307218077379309
5396,0.011127065028469735
5397,0.01376966503413725
5398,0.041259288525578246
5399,0.019662884028780928
5400,0.0057361399048343215
5401,0.049614424596397866
5402,0.009227265949002103
5403,0.02303023086552045
5404,0.007452367737374774
5405,0.005844260286640395
5406,0.008868315453906034
5407,0.007592375128256518
5408,0.004446181696402849
5409,0.020406589146577413
5410,0.0075976067759988076
5411,0.005777540169540359
5412,0.00444737635325946
5413,0.0025309911061077964
5414,0.006076121371647082
5415,0.005487485961920567
5416,0.038743591780993354
5417,0.037611694874720394
5418,0.005196143468565914
5419,0.011777919762068488
5420,0.0038568516814035214
5421,0.0031969811223697764
5422,0.02780535676422661
5423,0.003712262256509998
5424,0.0036199930549064632
5425,0.003964222358114278
5426,0.0044393262202828765
5427,0.00845970131711395
5428,0.05793039103311929
5429,0.010107803269406792
5430,0.02383704369810174
5431,0.00866025261708012
5432,0.007042850723999537
5433,0.007178017904205932
5434,0.036906884877656865
5435,0.007511745132833106
5436,0.007831338327857852
5437,0.007837826395206266
5438,0.05063288638771275
5439,0.011516084387972766
5440,0.0071924736888522136
