loan_id,m13
10220,0.015414395643237025
10221,0.006652575475257145
10222,0.03618492054969513
10223,0.044492619619189794
10224,0.05608438435824591
10225,0.009327036859563143
10226,0.0164009203875157
10227,0.016326881488093952
10228,0.025752332089066562
10229,0.03573877461682242
10230,0.02305049486909714
10231,0.005062762073794743
10232,0.014153719400440709
10233,0.011856699186969015
10234,0.011547910049958011
10235,0.0021053544772291636
10236,0.0864738305413969
10237,0.006935476488829045
10238,0.01833316875771375
10239,0.004577370203402561
10240,0.005099200556254228
10241,0.04716506838630185
10242,0.015560751192061312
10243,0.006118749466721907
10244,0.03838391453512931
10245,0.04106031599539017
10246,0.025809646695549342
10247,0.026830448269323515
10248,0.03315877107363342
10249,0.01576834871063606
10250,0.013073826374677449
10251,0.0020514185480831476
10252,0.009635361734830913
10253,0.005587753629124218
10254,0.004945151876067526
10255,0.0019519005219465959
10256,0.032074301006114164
10257,0.013302467120994133
10258,0.022010026007037484
10259,0.0034694572540763945
10260,0.012507638988388543
10261,0.0027170217099390112
10262,0.004293849220281354
10263,0.010511125401217788
10264,0.04074683916748653
10265,0.018923102339077055
10266,0.004453656863172942
10267,0.07464994817375543
10268,0.010859166967321471
10269,0.001587276192314176
10270,0.0027523066544081322
10271,0.01601416512980329
10272,0.004046992289086556
10273,0.025508845963767134
10274,0.061730061213588545
10275,0.008052815216148647
10276,0.02334523869857149
10277,0.024599155783026076
10278,0.02327524467749209
10279,0.007012532303940349
10280,0.0042383713490946
10281,0.011006246961953124
10282,0.013817813342288002
10283,0.024141443828388665
10284,0.021502681225883592
10285,0.010949269060407791
10286,0.004187319670861291
10287,0.02084723206049039
10288,0.012869767686038432
10289,0.008954259113692612
10290,0.03192491469057165
10291,0.0022154116401380203
10292,0.0037081074287938893
10293,0.011626186832994167
10294,0.02485724268609818
10295,0.00218337581967211
10296,0.029776444976204977
10297,0.0039057242763913015
10298,0.016648150104246924
10299,0.026646662415126726
10300,0.007970344483447859
10301,0.017010364823677963
10302,0.005583112356222738
10303,0.006134261150632965
10304,0.015638241391919952
10305,0.07119819579793765
10306,0.03694665614288187
10307,0.03699821549994478
10308,0.02609223270538463
10309,0.04541344469725451
10310,0.026169276849238497
10311,0.0065759066979142935
10312,0.024987602512851172
10313,0.0027449560086478643
10314,0.03177363731039295
10315,0.024384612093697473
10316,0.04107590648873495
10317,0.025985133827329844
10318,0.003331462759100287
10319,0.005962601495134658
10320,0.010160230812599619
10321,0.015275551428431788
10322,0.028178338833373485
10323,0.007166737563825551
10324,0.016030721285655712
10325,0.014123964445962024
10326,0.002190808003969463
10327,0.011192958963046996
10328,0.0022266314788919037
10329,0.03195276738849827
10330,0.012364631139976948
10331,0.002230461880063662
10332,0.04310395465810421
10333,0.011945233136271657
10334,0.009541193864567922
10335,0.018215104535137538
10336,0.004462935458526552
10337,0.021751715927341472
10338,0.006487764011695991
10339,0.0036920609342707975
10340,0.013260054788059517
10341,0.004083851012392878
10342,0.0028453935673256304
10343,0.010978898863815046
10344,0.006302543469829535
10345,0.05320600324975029
10346,0.016097699082685865
10347,0.01086470750401036
10348,0.023145196554833956
10349,0.03995376375129234
10350,0.04975832582253883
10351,0.03461311562269416
10352,0.010830137095089174
10353,0.08247927000821989
10354,0.004438196479625486
10355,0.008913815698713634
10356,0.008024121639900432
10357,0.0026324818696638677
10358,0.008410808151784186
10359,0.017261150863156927
10360,0.0038594757246097175
10361,0.005153047759255283
10362,0.04332705768270438
10363,0.02675416032327579
10364,0.017458774621383025
10365,0.004156826474095479
10366,0.01326247983809149
10367,0.052884008670089196
10368,0.010375652477292632
10369,0.012555856555660445
10370,0.005680957326929618
10371,0.002258064744445115
10372,0.03259606763151934
10373,0.006077482272684791
10374,0.0033042152770547907
10375,0.005919484194902575
10376,0.002967947627836683
10377,0.003577230974343571
10378,0.005235846816239986
10379,0.006546090569196979
10380,0.0014418739211616973
10381,0.010845073201071781
10382,0.013328178542110807
10383,0.012328363240506034
10384,0.0024042367501762073
10385,0.02030346392637798
10386,0.006740063934373536
10387,0.0025242721884686254
10388,0.021454569074440277
10389,0.006717517435025205
10390,0.019877154459349948
10391,0.0434753181511403
10392,0.009052239230588073
10393,0.009310430979557884
10394,0.007484246223314158
10395,0.017127181816093975
10396,0.002669532236863199
10397,0.008235153314500334
10398,0.020331069601278846
10399,0.014616373935932962
10400,0.010743688837343569
10401,0.08407358325321099
10402,0.04259945070628694
10403,0.007130955205802456
10404,0.003964082942494386
10405,0.0027837434001827923
10406,0.02160413083882595
10407,0.0036905727345777676
10408,0.031563748572398596
10409,0.010170285938807944
10410,0.010298415800747316
10411,0.007107801430192269
10412,0.008621894010015806
10413,0.004006573814327178
10414,0.003525171822917831
10415,0.01673341168166305
10416,0.016533977023665217
10417,0.03468651525218648
10418,0.04422903991960577
10419,0.007682584825725048
10420,0.03234847970746919
10421,0.015241308541603547
10422,0.03802358564916958
10423,0.00288156696821477
10424,0.0024463866133210975
10425,0.04234766592457058
10426,0.10683218884726856
10427,0.004579078286046249
10428,0.006970838841184446
10429,0.026339849826321413
10430,0.005460727426991927
10431,0.011266725302030512
10432,0.004156930601154814
10433,0.03296177231032056
10434,0.007995685384018224
10435,0.036742435366448535
10436,0.033932573627909225
10437,0.015339767618376684
10438,0.0067445026476165276
10439,0.006357339424963597
10440,0.022840418304042414
10441,0.022859319494153756
10442,0.00807709096012187
10443,0.003282751467114738
10444,0.07232701886113425
10445,0.03993336938107897
10446,0.06095999569515293
10447,0.01010940024700947
10448,0.01985740547655208
10449,0.005928903134203603
10450,0.02050022193112815
10451,0.014970639862457214
10452,0.03549337533957125
10453,0.007347655168548869
10454,0.009806938335645296
10455,0.0028355076933073257
10456,0.010033374197064888
10457,0.026121816531197058
10458,0.05032100978276771
10459,0.017012186015617905
10460,0.007515669438337606
10461,0.0034296752608228855
10462,0.014568045752040291
10463,0.004472561018236386
10464,0.01617064273896897
10465,0.00658912462965751
10466,0.028649626477703805
10467,0.008761339526189373
10468,0.03076129561575726
10469,0.005528288949020344
10470,0.022177967363717032
10471,0.003146512191262877
10472,0.05247600134112359
10473,0.01553583623612402
10474,0.005633918912727355
10475,0.04063697011003131
10476,0.007136329901347258
10477,0.011646267690564054
10478,0.010072788848564974
10479,0.03378986232385477
10480,0.005642313529956373
10481,0.03958793562654186
10482,0.01614101398979205
10483,0.01933800191699536
10484,0.04767024088677541
10485,0.04973163261891698
10486,0.03870272259361877
10487,0.04579225383598518
10488,0.005296433424382805
10489,0.04643563607989162
10490,0.02611866329125933
10491,0.019308742806624764
10492,0.02908791363405834
10493,0.02165869702053784
10494,0.014841743581988254
10495,0.008182631748493995
10496,0.014457322686488538
10497,0.01005647232293418
10498,0.022778265478292342
10499,0.03924673308672978
10500,0.00818787765689414
10501,0.06887736663475139
10502,0.015334722945509173
10503,0.01410243935999025
10504,0.017429130533851225
10505,0.007162002171867831
10506,0.028539355608583183
10507,0.0036637269486319655
10508,0.035325858434472744
10509,0.0416352495016638
10510,0.0407671254786643
10511,0.01405974000760793
10512,0.11964537794603676
10513,0.026273635916990404
10514,0.004813341936850355
10515,0.025327881530343363
10516,0.03588747732086279
10517,0.007522175987559375
10518,0.006163494696123264
10519,0.0050305341422960635
10520,0.010113414451491724
10521,0.02059903771131455
10522,0.007295873427461247
10523,0.009320658937294654
10524,0.009433179138608033
10525,0.006106537743650703
10526,0.05404819677624703
10527,0.0539741312929683
10528,0.012325552525514207
10529,0.0019203068131119143
10530,0.005497503637503975
10531,0.00906643323486748
10532,0.008782253331483584
10533,0.0343680684781017
10534,0.02014983530840937
10535,0.05893315798441614
10536,0.005760812636856636
10537,0.02078807139953689
10538,0.00303151333001257
10539,0.024588868128914265
10540,0.01689724405130368
10541,0.008332870684133218
10542,0.01281317498575794
10543,0.022010859324295386
10544,0.014440699268434528
10545,0.04622784512108806
10546,0.012961065367273933
10547,0.09676047000167419
10548,0.006944712440360954
10549,0.004045436620696128
10550,0.01964915520968238
10551,0.016788542496982303
10552,0.04158921541594872
10553,0.03816572244033827
10554,0.020750075275174355
10555,0.017398300904568825
10556,0.05321538119241005
10557,0.00983381367227362
10558,0.04566079957244334
10559,0.012150918446070325
10560,0.03736340426027125
10561,0.016813531150178303
10562,0.0075649063157009755
10563,0.008713219632876877
10564,0.004719197087726751
10565,0.023289801158570718
10566,0.004759456392223953
10567,0.005665119486189994
10568,0.010261308025454689
10569,0.00512746176666912
10570,0.047146404268781465
10571,0.004227444261458422
10572,0.0029156414514981887
10573,0.006008040093819348
10574,0.009375622543117208
10575,0.014606647845630743
10576,0.01122339694624934
10577,0.03063956672687978
10578,0.015443013654633197
10579,0.025824837063736724
10580,0.008132597310677605
10581,0.1005755321658469
10582,0.006650180154246821
10583,0.006362880588949297
10584,0.009937535517547042
10585,0.05920452246285566
10586,0.009722570320473425
10587,0.0024202798371841206
10588,0.036937049360600965
10589,0.04054407405664009
10590,0.0035810220815942722
10591,0.020172293565418623
10592,0.004273935974422584
10593,0.026025231324488057
10594,0.009013272865626887
10595,0.016155957226391546
10596,0.017372210184674688
10597,0.009121765900958721
10598,0.005708711041803398
10599,0.007183705692378081
10600,0.0035701656076619396
10601,0.0069254471418672865
10602,0.023176901441862234
10603,0.05676593063724156
10604,0.012819887533591772
10605,0.011668786236650209
10606,0.03276486416834668
10607,0.02558974741221421
10608,0.013878736661285607
10609,0.031689509834249605
10610,0.053511212674098786
10611,0.02151377925175886
10612,0.022789706620114876
10613,0.011194839888794808
10614,0.027256293404266697
10615,0.0027369743707568936
10616,0.009184604248832317
10617,0.015384043182178628
10618,0.026204154313655064
10619,0.015384102589550842
10620,0.01025643521185368
10621,0.008145681551363203
10622,0.02261905861486147
10623,0.01605466972180822
10624,0.015194618890764866
10625,0.015417065189401499
10626,0.026532596546994722
10627,0.0049429233029704344
10628,0.03343784946665561
10629,0.06645757313927048
10630,0.08180985087983879
10631,0.004870199843491265
10632,0.012653612188043397
10633,0.011884107573106838
10634,0.017889418646748353
10635,0.096088525470028
10636,0.03327745319299053
10637,0.003948533598636848
10638,0.04545614978793484
10639,0.0078035386199923175
10640,0.0036323370056260676
10641,0.011800023891671722
10642,0.026585438104679907
10643,0.005509951266345765
10644,0.027453396033856534
10645,0.023520941518413514
10646,0.022038157801736992
10647,0.01728421883922634
10648,0.009187736609920259
10649,0.011324281780899729
10650,0.0022725489637400904
10651,0.030882710745393012
10652,0.005542493537475773
10653,0.008391663196048903
10654,0.0054169918083894954
10655,0.04696109337030755
10656,0.02080270542410494
10657,0.0027822224967528927
10658,0.012874811714638655
10659,0.0018678715271109652
10660,0.003971745437751183
10661,0.008967460788946125
10662,0.00884113246069721
10663,0.011277752112924555
10664,0.010303386230093584
10665,0.03330327843368742
10666,0.0187058821622025
10667,0.01776343943279051
10668,0.04038188145278059
10669,0.012971991876896995
10670,0.015416481568086114
10671,0.012675410643789561
10672,0.05356284489296502
10673,0.009297779345050017
10674,0.0022177613386589333
10675,0.008974845407999045
10676,0.024555678698758108
10677,0.0091950196777945
10678,0.016814337949149046
10679,0.007120650149499651
10680,0.01626352618525054
10681,0.0229934382909268
10682,0.013971559438037445
10683,0.015400902662835876
10684,0.011669688429585875
10685,0.02050834597267022
10686,0.005890449285813759
10687,0.0058435631732307305
10688,0.010834363543608398
10689,0.00316248621962107
10690,0.013618160002563903
10691,0.04211422048206066
10692,0.006387011656839034
10693,0.03225129087162609
10694,0.010876996196056404
10695,0.02632332303696427
10696,0.01392970737388279
10697,0.005265129307874303
10698,0.0027744237598820143
10699,0.009698146039994497
10700,0.004755366901456582
10701,0.02142126144581799
10702,0.04139993355018965
10703,0.03166824360620513
10704,0.008077519685237193
10705,0.030651613004613623
10706,0.02116068020264609
10707,0.017763220468361415
10708,0.029053514160477238
10709,0.04672879115677539
10710,0.0047061257037756665
10711,0.012750251570403591
10712,0.0021403371125743057
10713,0.007652585454775016
10714,0.0097661792115053
10715,0.039040877845402666
10716,0.01020657900550348
10717,0.02523318052410677
